system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT51120382000340BJC00,1.320001220703125,"{shadow_count=3955.0, cloud_count=7177.0, water_count=548.0, snow_count=0.0, lake_SR={blue=0.024526824817518254, green=0.022347810218978074, red=0.016425912408759125, nir=0.027184124087591296, swir1=0.01724379562043798, swir2=0.011640328467153266}}",0.225,25288.0,2000-12-05T01:27:09,340.06053061342595,51.0,"{blue=31.245372511592567, green=18.74085607248194, red=9.72010707621481, nir=4.192742322005477, swir1=0.38988421667440265, swir2=0.0890690259197179, tir1=6.76345812134883}",59.06343650817871,"{lake_TIR=6.76345812134883, bkgd_BT=5.625244140625, lake_BT=6.53926056506587, bkgd_TIR=6.663884568883651}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000356HAJ00,0.8600006103515625,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.279,33322.0,2000-12-21T01:27:31,356.0607822685185,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",60.7330207824707,"{lake_TIR=null, bkgd_BT=-3.4323628743489585, lake_BT=null, bkgd_TIR=5.714066246524453}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382001006BJC00,0.7600006103515625,"{shadow_count=166.0, cloud_count=183.0, water_count=2186.0, snow_count=4.0, lake_SR={blue=0.02170978956999053, green=0.018652653247941683, red=0.015546889295516878, nir=0.023644693504116916, swir1=0.015444053064958732, swir2=0.010247072278133674}}",0.267,23847.0,2001-01-06T01:27:38,6.060860694444444,334.0,"{blue=28.026238556393608, green=15.327401266840404, red=7.691296953284098, nir=3.1586291625828085, swir1=0.24222158986383568, swir2=0.049793730328182975, tir1=4.269147085449742}",60.67786407470703,"{lake_TIR=4.269147085449742, bkgd_BT=-16.096792637354717, lake_BT=-19.15737969861059, bkgd_TIR=4.531381418440012}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382001054BJC00,2.5699996948242188,"{shadow_count=3453.0, cloud_count=28620.0, water_count=0.0, snow_count=930.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.264,33254.0,2001-02-23T01:28:00,54.061114664351855,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",50.66111373901367,"{lake_TIR=null, bkgd_BT=-0.2129087267857645, lake_BT=null, bkgd_TIR=6.0489602488751455}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382001070BJC00,1.029998779296875,"{shadow_count=5480.0, cloud_count=17010.0, water_count=211.0, snow_count=76.0, lake_SR={blue=0.0320336492890995, green=0.030934597156398135, red=0.022085781990521313, nir=0.030254028436019025, swir1=0.011815639810426543, swir2=0.008113270142180117}}",0.352,32009.0,2001-03-11T01:28:02,70.06113528935185,2.0,"{blue=46.72708606719971, green=23.951496958732605, red=12.923681795597076, nir=5.060177505016327, swir1=0.5326574929058552, swir2=0.11220473796129227, tir1=6.277035400271416}",45.157100677490234,"{lake_TIR=6.277035400271416, bkgd_BT=6.231320372758019, lake_BT=2.041839599609375, bkgd_TIR=6.730522008937483}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382001102BJC03,0.7899993896484375,"{shadow_count=3105.0, cloud_count=25339.0, water_count=42.0, snow_count=0.0, lake_SR={blue=0.05855714285714287, green=0.056900000000000006, red=0.04860714285714286, nir=0.05659285714285713, swir1=0.03713333333333333, swir2=0.02691904761904763}}",0.303,32824.0,2001-04-12T01:27:48,102.06097439814815,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.09480285644531,"{lake_TIR=null, bkgd_BT=-7.201122858752943, lake_BT=null, bkgd_TIR=5.344210809900438}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382001166BJC00,3.2600006103515624,"{shadow_count=2536.0, cloud_count=10368.0, water_count=204.0, snow_count=0.0, lake_SR={blue=0.034761764705882374, green=0.03140147058823531, red=0.020249019607843154, nir=0.032993137254901946, swir1=0.014295588235294124, swir2=0.010029901960784307}}",0.3139390756302521,32790.0,2001-06-15T01:28:15,166.06129625,1.0,"{blue=52.853700160980225, green=33.3647255897522, red=16.57759928703308, nir=8.12626028060913, swir1=0.8335433229804039, swir2=0.1777559220790863, tir1=8.104377899318933}",25.21881866455078,"{lake_TIR=8.104377899318933, bkgd_BT=18.981256616972843, lake_BT=18.08056640625, bkgd_TIR=8.217770658644723}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382001182BJC01,4.780000305175781,"{shadow_count=359.0, cloud_count=32933.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.291,33223.0,2001-07-01T01:28:17,182.06131537037038,6.0,"{blue=192.99999755620956, green=362.1036331653595, red=264.0000122785568, nir=32.07090671857198, swir1=24.32269712413351, swir2=5.902559335033099, tir1=7.532179743051529}",26.008590698242188,"{lake_TIR=7.532179743051529, bkgd_BT=14.246529292251306, lake_BT=13.299855550130209, bkgd_TIR=7.649970144918271}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382001214BJC00,4.089999389648438,"{shadow_count=1763.0, cloud_count=14470.0, water_count=449.0, snow_count=0.0, lake_SR={blue=0.02445100222717152, green=0.02294164810690427, red=0.013046325167037885, nir=0.024921826280623522, swir1=0.011346547884187076, swir2=0.008189309576837445}}",0.298,32700.0,2001-08-02T01:28:15,214.06128541666666,4.0,"{blue=48.64165297150612, green=32.64063107967377, red=16.57759928703308, nir=7.469242542982101, swir1=0.47248032689094543, swir2=0.09581694193184376, tir1=7.730603297241032}",29.185855865478516,"{lake_TIR=7.730603297241032, bkgd_BT=16.08449386067456, lake_BT=14.972023010253906, bkgd_TIR=7.863880214960428}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382001230BJC03,3.9399993896484373,"{shadow_count=1160.0, cloud_count=30515.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.293,33183.0,2001-08-18T01:28:13,230.06126510416667,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",31.570308685302734,"{lake_TIR=null, bkgd_BT=18.82167063571496, lake_BT=null, bkgd_TIR=8.203066328682214}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
