"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2003,3,19,2,5,1048075524.694,L7,LE72140342003078EDC00,0.0171636214702,0.0457676212123,0.010471671833,0.301734100018,0.771199123842,0.0457676212123,5.48720451545,2.00679933424,3.48040518121,3.09592976857,1088.0
2003,10,29,2,5,1067429107.965,L7,LE72140342003302EDC01,0.0108777925767,0.028018645843,0.0215733951085,0.43733051447,0.611765941949,0.028018645843,13.8194798541,12.2056846422,1.61379521193,1.56232525249,690.0
2004,7,27,2,5,1090929936.113,L7,LE72140342004209EDC02,-0.0210003515653,-0.00201757448809,-0.00642274576508,0.461323087247,-9.4087118911,-0.00201757448809,16.9948262918,10.9757594083,6.01906688349,5.87666862265,11.0
2005,2,11,2,12,1108123948.462,L7,LE72150342005042EDC00,0.00854436415991,0.0271478553944,0.00547301012022,0.309716447793,0.798399908917,0.0271478553944,11.7378223314,11.2763735441,0.461448787286,0.440843665686,613.0
2005,4,25,2,6,1114430776.512,L7,LE72140342005115EDC00,-0.00570523860723,0.0160459451598,-0.000927973946947,0.369938733078,1.35555640696,0.0160459451598,15.5541208876,14.694734608,0.859386279596,0.847349409352,1158.0
2006,3,27,2,6,1143461208.178,L7,LE72140342006086EDC00,-0.00409350496899,0.0170028029835,0.00253221244151,0.385678333111,1.24075471397,0.0170028029835,12.9703561704,9.50723408985,3.46312208053,3.3006021335,945.0
2006,4,3,2,12,1144066377.783,L7,LE72150342006093EDC00,0.0165885055325,0.038612344931,0.0216899949415,0.371939146763,0.570383369305,0.038612344931,12.2396146082,12.2316909769,0.00792363130864,0.00761874973096,802.0
2006,11,6,2,6,1162814792.6,L7,LE72140342006310EDC00,0.0146411302409,0.0665045606517,0.00334690238825,0.303529009352,0.949674092191,0.0665045606517,15.5476800645,14.7200625321,0.827617532425,0.816091801816,1450.0
2006,11,14,2,11,1163506269.517,L5,LT52140342006318MPS00,-0.0180955080802,0.0248441737408,-0.0378952182392,0.280735569966,2.52531610166,0.0248441737408,13.1723712226,14.1714604654,-0.999089242792,-0.972805780656,2048.0
2007,2,2,2,11,1170418300.762,L5,LT52140342007033MPS00,-0.00904348781796,0.00535815756646,-0.00751099419733,0.351068501546,2.68779803613,0.00535815756646,9.31984555412,8.11463613306,1.20520942106,1.12288048767,1338.0
2007,4,15,2,7,1176638833.745,L7,LE72140342007105EDC00,0.0155846334666,0.0459958497365,0.0132669795992,0.321531042483,0.711561376184,0.0459958497365,13.4993505484,13.2009750772,0.298375471241,0.289712693247,1205.0
2007,5,16,2,17,1179317843.578,L5,LT52150342007136MPS00,0.0635076849067,0.119663314862,0.0198237557353,0.260409785537,0.834337233945,0.119663314862,16.6067798269,17.7999020419,-1.19312221494,-1.19739922045,1924.0
2007,7,11,2,13,1184155986.783,L7,LE72150342007192EDC00,0.0913210719797,0.147445616849,0.0557846300927,0.26871761705,0.621659624173,0.147445616849,19.8494616094,20.5100889493,-0.660627339905,-0.679609560873,997.0
2007,7,27,2,13,1185538382.764,L7,LE72150342007208EDC00,0.056863363671,0.114971297704,0.0302976452577,0.281042926487,0.736476443576,0.114971297704,19.8218799767,19.001019235,0.820860741694,0.839121993238,989.0
2007,8,4,2,16,1186229782.328,L5,LT52150342007216MPS00,0.0439466310335,0.0982972712115,0.0143009374086,0.27450994529,0.85451338341,0.0982972712115,18.159213482,17.5810868137,0.578126668328,0.583458779853,1704.0
2007,8,13,2,10,1187007005.7,L5,LT52140342007225MPS00,0.00969434657816,0.0519921854858,-0.00913838610221,0.281987685836,1.17576460802,0.0519921854858,16.9743600016,16.8992303463,0.07512965533,0.0752296257693,1601.0
2007,9,5,2,16,1188994562.9,L5,LT52150342007248MPS00,0.0685607334215,0.0894316154921,0.0628107886351,0.297334296331,0.297666845338,0.0894316154921,13.0093170649,10.0759335834,2.93338348154,2.80327991229,5.0
2009,4,20,2,7,1240229225.151,L7,LE72140342009110EDC00,-0.0177114682104,0.0247007773137,-0.0244721751048,0.310418612395,1.99074514109,0.0247007773137,10.816803059,15.1380472965,-4.32124423749,-4.18212777582,1342.0
2009,7,25,2,6,1248523619.591,L7,LE72140342009206EDC00,0.00229057818644,0.0354059126785,-0.00264820461608,0.311702810131,1.07479554729,0.0354059126785,18.4962662084,20.9279893287,-2.43172312022,-2.49199162466,1530.0
2010,2,25,2,14,1267100094.499,L7,LE72150342010056ASN00,-0.00316463514931,0.0189443615124,-0.0181193199179,0.26608562978,1.95644922665,0.0189443615124,11.2078615547,7.91868482914,3.28917672555,3.08808992619,1070.0
2010,10,23,2,15,1287836121.712,L7,LE72150342010296EDC00,0.0333629103586,0.0621576375408,0.033679287565,0.335164555212,0.46325324323,0.0621576375408,15.7013836864,13.3289883623,2.37239532408,2.32692666739,551.0
2010,10,24,2,6,1287921994.988,L5,LT52140342010297MPS00,0.0251899656096,0.0544484550936,0.0253519569071,0.334256092849,0.537361242549,0.0544484550936,14.1799837385,13.0373612842,1.14262245426,1.11195078322,1140.0
2011,2,5,2,10,1296907807.707,L7,LE72140342011036ASN00,0.0270199402976,0.0460123585335,0.0281724780568,0.343447349576,0.412767761558,0.0460123585335,10.4965020374,9.82913277066,0.667369266761,0.629962606183,1060.0
2011,3,16,2,16,1300277787.678,L7,LE72150342011075EDC00,0.0461757461495,0.0652408616053,0.0581011576735,0.437584922679,0.292226604412,0.0652408616053,8.48671113751,2.83224437422,5.6544667633,5.12154616764,137.0
2011,4,1,2,16,1301660190.769,L7,LE72150342011091ASN00,0.00456141150881,0.0260319107937,-0.00207081939813,0.294000079579,1.07954926607,0.0260319107937,12.0647535525,12.4130979362,-0.34834438369,-0.3349506188,971.0
2012,3,27,2,10,1332850250.545,L7,LE72140342012087EDC03,0.000335494581589,0.0240099215592,0.00437876092238,0.361797706478,0.986026835583,0.0240099215592,11.7783452385,9.55046148761,2.2278837509,2.11248371155,1070.0
2012,4,12,2,10,1334232645.729,L7,LE72140342012103EDC00,0.026902257834,0.0545485200873,0.0294200572486,0.348511994084,0.506819657235,0.0545485200873,12.8843557576,14.1242515922,-1.23989583461,-1.20551670245,559.0
2013,2,1,2,19,1359721146.836,L7,LE72150342013032ASN00,0.00227037199453,0.0250732261829,-0.00252439198076,0.304376945703,1.10068078046,0.0250732261829,12.7306828479,12.9352523735,-0.204569525659,-0.197733750446,1345.0
2013,3,21,2,18,1363868339.004,L7,LE72150342013080ASN00,-0.0495861241937,-0.0504957255592,-0.0651190843169,0.156906760868,-0.313252152205,-0.0495861241937,6.62903785526,-0.431427560569,7.06046541583,6.24171925468,257.0
2013,4,30,2,24,1367324680.757,L8,LC82150342013120LGN01,0.0683800248036,0.108075873885,0.0527759434348,0.286304698632,0.511676921614,0.108075873885,2.26910327984,4.39589423529,-2.12679095545,-1.84126189847,622.0
2013,5,1,2,12,1367410357.887,L7,LE72140342013121EDC00,0.0163565099419,0.0568442836183,0.0120900581949,0.317444882926,0.787312682554,0.0568442836183,14.2261569891,14.8368833487,-0.610726359531,-0.599106316296,1338.0
2013,6,10,2,18,1370866723.922,L8,LC82140342013161LGN00,0.049842125043,0.114686826075,0.0413294091487,0.313992603495,0.639632462043,0.114686826075,16.0794043171,20.1400432554,-4.06063893829,-4.06419915989,2065.0
2013,6,18,2,12,1371557541.812,L7,LE72140342013169EDC00,0.0208720223146,0.0666413147837,0.0164586992917,0.318675790478,0.75302559163,0.0666413147837,17.5275731504,22.4114327177,-4.88385956727,-5.0154932717,1585.0
2013,6,26,2,18,1372249119.901,L8,LC82140342013177LGN01,0.046149962684,0.111084630598,0.0555981867198,0.357583923296,0.584551324198,0.111084630598,18.4416425979,22.1789433245,-3.73730072666,-3.81613273483,1939.0
2013,7,19,2,24,1374236691.775,L8,LC82150342013200LGN00,0.0304320161202,0.0603964465838,0.0376284117656,0.373360767717,0.496129030076,0.0603964465838,16.9779482521,15.5722030012,1.40574525086,1.38329485971,829.0
2013,7,28,2,18,1375013922.556,L8,LC82140342013209LGN00,0.0265544609403,0.0731854367606,0.0352509038613,0.364415830065,0.637161953038,0.0731854367606,17.6970253252,19.8991501299,-2.20212480467,-2.21797666643,2003.0
2013,8,4,2,24,1375619094.539,L8,LC82150342013216LGN00,0.0810230167836,0.10444775701,0.107262329169,0.517877578229,0.244627471629,0.107262329169,13.523699484,12.0844857255,1.43921375846,1.37041417548,16.0
2013,8,20,2,24,1377001495.733,L8,LC82150342013232LGN00,0.0380409029542,0.079332848257,0.0477408565885,0.372485253331,0.520489887985,0.079332848257,18.5155663019,20.2109166155,-1.69535031363,-1.7163563567,1880.0
2013,9,5,2,24,1378383895.861,L8,LC82150342013248LGN00,0.0592605713832,0.0918308431251,0.0802762650157,0.440873596834,0.354676823532,0.0918308431251,13.1587150404,10.8729749182,2.28574012227,2.15997097376,665.0
2013,10,7,2,24,1381148687.301,L8,LC82150342013280LGN00,0.0178900235898,0.0374019317557,0.0318597621174,0.452659938133,0.521681828985,0.0374019317557,16.4017803905,17.5778192094,-1.17603881894,-1.16497308517,1684.0
2013,10,23,2,24,1382531081.017,L8,LC82150342013296LGN00,0.0430376831185,0.0572922871986,0.0667538415613,0.566491617136,0.35527780706,0.0667538415613,6.05817446551,5.82683619563,0.231338269881,0.205772767806,12.0
2013,11,1,2,18,1383308307.338,L8,LC82140342013305LGN00,0.00880042702447,0.0239175992878,0.02207262248,0.47965914992,0.632052242428,0.0239175992878,12.6471572508,12.0652917842,0.581865466643,0.551662537429,1660.0
2013,11,9,2,12,1383999172.844,L7,LE72140342013313EDC00,0.000225009947676,0.0271512519381,0.00245430317299,0.347132097788,0.991712722928,0.0271512519381,15.4250995723,14.7895014949,0.635598077416,0.626603536331,1485.0
2014,2,28,2,23,1393590213.077,L8,LC82150342014059LGN00,0.0139525680767,0.0405962139712,0.00905012949813,0.307432397922,0.777069617759,0.0405962139712,11.5976782445,13.145440189,-1.54776194452,-1.46764035007,1362.0
2014,3,9,2,17,1394367436.779,L8,LC82140342014068LGN00,0.0559995612042,0.0891883652878,0.0628519685434,0.367744572948,0.372120331799,0.0891883652878,7.10073977282,3.03335546095,4.06738431187,3.58549456106,930.0
2014,4,1,2,23,1396354986.926,L8,LC82150342014091LGN00,-0.000538791523117,0.0127840887311,0.00672031797802,0.424143395455,1.04214547743,0.0127840887311,4.83840610451,-5.78907695207,10.6274830566,8.83470389856,262.0
2014,4,10,2,16,1397132208.104,L8,LC82140342014100LGN00,0.038252852748,0.0823421764405,0.04265368621,0.349969384473,0.535440349021,0.0823421764405,11.0822648598,10.9619171581,0.120347701675,0.112630714267,1469.0
2014,4,26,2,16,1398514592.605,L8,LC82140342014116LGN00,0.0660425747416,0.0985873200546,0.0717627831222,0.362627403828,0.33011086309,0.0985873200546,10.0378810806,9.99536382606,0.0425172545841,0.0393998570531,36.0
2014,5,12,2,16,1399896978.127,L8,LC82140342014132LGN00,0.0618573026632,0.118332068696,0.0573716529541,0.321069501538,0.515163948484,0.118332068696,12.2479788575,8.31807756235,3.92990129516,3.65135085343,570.0
2014,5,19,2,22,1400502144.928,L8,LC82150342014139LGN00,0.13109709154,0.168011935269,0.14277450582,0.386055640049,0.219715603359,0.168011935269,7.97591818185,-3.295871901,11.2717900829,9.65764245984,3.0
2014,5,28,2,16,1401279376.74,L8,LC82140342014148LGN00,0.0387686119301,0.0979368505491,0.0403389258063,0.337756635184,0.604146838368,0.0979368505491,16.4829431343,16.8120688469,-0.329125712609,-0.324994519456,1906.0
2014,6,13,2,16,1402661785.27,L8,LC82140342014164LGN00,0.0546218666082,0.0920706630344,0.0453897091036,0.300371433718,0.507012248987,0.0920706630344,13.6540903529,14.975375392,-1.32128503907,-1.27641921172,301.0
2014,6,20,2,22,1403266956.834,L8,LC82150342014171LGN00,0.122469158587,0.164126132844,0.133393053595,0.377039080103,0.253810734069,0.164126132844,11.9223781576,11.1301228227,0.792255334896,0.745110189526,139.0
2014,8,16,2,16,1408191407.181,L8,LC82140342014228LGN00,0.173779438051,0.230759786209,0.183676109681,0.362280949925,0.246924947774,0.230759786209,14.9938150155,13.2969459943,1.69686902121,1.63661499695,67.0
2014,8,23,2,22,1408796578.705,L8,LC82150342014235LGN00,0.0398585811611,0.0826056500001,0.0403227092977,0.335142923828,0.517483596327,0.0826056500001,18.183706622,15.5226191046,2.66108751733,2.63271236802,1256.0
2014,9,17,2,16,1410956211.025,L8,LC82140342014260LGN00,0.0392257386347,0.0644881918328,0.0546845271658,0.435321241435,0.391737657394,0.0644881918328,13.9921497194,10.996133938,2.99601578147,2.84429275568,324.0
2014,9,24,2,22,1411561378.568,L8,LC82150342014267LGN00,0.0201044734866,0.0594560705135,0.0160071828209,0.317616434377,0.730772944081,0.0594560705135,15.263601816,15.0635745469,0.200027269059,0.194792461481,1536.0
2014,10,3,2,16,1412338613.852,L8,LC82140342014276LGN00,0.0291208992284,0.0762548257894,0.028690141252,0.331823957275,0.623759664323,0.0762548257894,16.4313488486,13.6292817937,2.80206705491,2.72531369967,1346.0
2014,10,19,2,16,1413721017.407,L8,LC82140342014292LGN00,-0.00212619963411,0.0166694383685,0.00702907980392,0.414515994232,1.12755076609,0.0166694383685,10.9494133538,2.03284001167,8.91657334216,7.97604489947,1259.0
2014,10,26,2,23,1414326185.94,L8,LC82150342014299LGN00,0.0236345837091,0.0632465290988,0.0218403579103,0.326111278636,0.654678948845,0.0632465290988,13.4697279668,11.5552699661,1.9144580007,1.81782628307,1572.0
2015,2,24,2,16,1424780191.262,L8,LC82140342015055LGN00,0.0526800343792,0.0722157453727,0.0814154825709,0.553358817402,0.352948202041,0.0814154825709,6.65288947557,2.5923069334,4.06058254217,3.56307688255,46.0
2015,3,12,2,16,1426162579.609,L8,LC82140342015071LGN00,-0.0326398931003,-0.0284707099096,-0.0290321649801,0.47755535298,-0.146437626737,-0.0284707099096,4.26504585968,1.26452207907,3.00052378061,2.5822320661,2.0
2015,3,19,2,22,1426767748.643,L8,LC82150342015078LGN00,0.0212330062298,0.036091650861,0.0108379536636,0.264729170248,0.699710226463,0.036091650861,-1.6549582128,-2.69038560486,1.03542739206,0.844832554269,65.0
2015,4,20,2,22,1429532536.158,L8,LC82150342015110LGN00,0.0663071274101,0.0927561147959,0.0886351107195,0.474031746368,0.285145485491,0.0927561147959,6.93035478888,1.38648371462,5.54387107426,4.84126355816,12.0
2015,5,15,2,15,1431692143.552,L8,LC82140342015135LGN00,-0.00222644027795,0.0326311192191,-0.0103448481306,0.301849039695,1.31702400586,0.0326311192191,14.2871875099,16.2180980075,-1.93091049763,-1.88195655187,16.0
2015,5,31,2,15,1433074549.522,L8,LC82140342015151LGN00,0.0427760376833,0.0933712212434,0.045116303951,0.341042454054,0.541871284175,0.0933712212434,14.7429900612,16.8684047802,-2.12541471902,-2.08231570852,1437.0
2015,6,23,2,22,1435062133.193,L8,LC82150342015174LGN00,0.0868053204899,0.131098263307,0.0952136289825,0.364972340806,0.337860637509,0.131098263307,15.8074849981,14.8539046628,0.953580335267,0.93008682137,1597.0
2015,7,25,2,22,1437826950.035,L8,LC82150342015206LGN00,0.0464129535919,0.0712365629739,0.0584655384716,0.414254851059,0.34846725257,0.0712365629739,18.8268716891,17.805949963,1.0209217261,1.02375316163,997.0
2015,8,3,2,16,1438604180.449,L8,LC82140342015215LGN00,0.0435909439685,0.0643742370471,0.0654311301418,0.508065354742,0.333788918608,0.0654311301418,15.748754815,11.1739655183,4.5747892967,4.38367285763,23.0
2015,8,10,2,22,1439209353.808,L8,LC82150342015222LGN00,0.037593146975,0.0582867619659,0.0388206647245,0.343219778581,0.355031130448,0.0582867619659,19.0844410806,20.8189475797,-1.73450649913,-1.76537604612,1979.0
2015,8,19,2,16,1439986587.853,L8,LC82140342015231LGN00,0.0302813475374,0.057455723187,0.0493335034408,0.450184566943,0.472962033062,0.057455723187,19.0362839174,15.4275583424,3.608725575,3.58279805366,538.0
2015,8,26,2,22,1440591761.269,L8,LC82150342015238LGN00,0.0606627966558,0.086101897417,0.0836421851552,0.483884963251,0.29545342814,0.086101897417,13.2246426121,11.322079165,1.90256344708,1.80236442605,44.0
2015,9,11,2,22,1441974167.92,L8,LC82150342015254LGN00,0.0196273414359,0.0316864606856,0.0308502398711,0.488442759968,0.380576403575,0.0316864606856,14.563453751,10.956794308,3.60665944306,3.43280447352,79.0
2015,9,20,2,16,1442751401.328,L8,LC82140342015263LGN00,0.0165809107021,0.0579178850162,0.0156675270239,0.32973027243,0.729487238363,0.0579178850162,18.5875070394,20.0477546966,-1.46024765719,-1.4777286643,2036.0
2015,9,27,2,22,1443356574.227,L8,LC82150342015270LGN00,0.0663723122529,0.0925083079769,0.07574377729,0.39309424147,0.282525929786,0.0925083079769,13.6039755484,11.4329942211,2.17098132735,2.06152126492,5.0
2015,10,13,2,22,1444738974.404,L8,LC82150342015286LGN00,0.0675448996209,0.113625552438,0.0612403199847,0.313274946199,0.461033907684,0.113625552438,13.5578527809,11.8076017545,1.75025102641,1.6646369172,557.0
2015,11,7,2,16,1446898610.006,L8,LC82140342015311LGN00,0.00963941584459,0.0537187148277,0.0109130706273,0.338149104047,0.820557586392,0.0537187148277,11.5081794264,11.6638292901,-0.155649863673,-0.146472651837,1872.0
