system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE71970282013242ASN00,1.870001220703125,"{shadow_count=0.0, cloud_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.307,255.0,2013-08-30T10:24:43,242.43383524305557,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",40.782466888427734,"{lake_TIR=null, bkgd_BT=18.747076416015624, lake_BT=null, bkgd_TIR=2.189142162862577}","{blue=648, green=644, red=639, nir=638, swir1=381, swir2=631, tir1=16, tir2=16}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282013338ASN00,1.0100006103515624,"{shadow_count=0.0, cloud_count=0.0, water_count=247.0, snow_count=178.0, lake_SR={blue=0.10143400809716648, green=0.07462874493927098, red=0.059772064777327716, nir=0.059943319838056786, swir1=0.018034412955465543, swir2=0.014925506072874451}}",0.241,228.0,2013-12-04T10:25:36,338.43444569444443,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",69.99565315246582,"{lake_TIR=null, bkgd_BT=-0.750873311360677, lake_BT=null, bkgd_TIR=6.046740202109019}","{blue=537, green=532, red=529, nir=526, swir1=515, swir2=519, tir1=509, tir2=509}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282014005ASN00,1.1100006103515625,"{shadow_count=0.0, cloud_count=601.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.323,636.0,2014-01-05T10:25:42,5.4345223148148145,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",71.11742973327637,"{lake_TIR=null, bkgd_BT=-5.059419957602897, lake_BT=null, bkgd_TIR=5.599277936467311}","{blue=644, green=639, red=638, nir=636, swir1=623, swir2=624, tir1=612, tir2=612}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282014021ASN00,0.6399993896484375,"{shadow_count=60.0, cloud_count=139.0, water_count=93.0, snow_count=214.0, lake_SR={blue=0.0682344086021505, green=0.04015698924731179, red=0.021713978494623656, nir=0.017180645161290326, swir1=0.0014956989247311813, swir2=0.0025473118279569873}}",0.37,286.0,2014-01-21T10:25:58,21.434702858796296,87.0,"{blue=32.04410301679852, green=16.420134116863384, red=8.671951918766416, nir=3.51220938255047, swir1=0.09234693143516778, swir2=0.024040324613451958, tir1=5.89736067344745, tir2=5.90453541820248}",68.86252021789551,"{lake_TIR=5.89736067344745, bkgd_BT=-5.46541002061632, lake_BT=-2.219749755859375, bkgd_TIR=5.5660592836756555}","{blue=556, green=553, red=550, nir=546, swir1=537, swir2=540, tir1=532, tir2=532}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282014037ASN00,1.8600006103515625,"{shadow_count=0.0, cloud_count=545.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.305,580.0,2014-02-06T10:26:09,37.43483244212963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",64.92757987976074,"{lake_TIR=null, bkgd_BT=-28.984049479166668, lake_BT=null, bkgd_TIR=3.4905368904724265}","{blue=587, green=581, red=580, nir=580, swir1=562, swir2=565, tir1=555, tir2=555}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282014053ASN00,1.3,"{shadow_count=0.0, cloud_count=530.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.363,546.0,2014-02-22T10:25:58,53.434705532407406,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",59.698211669921875,"{lake_TIR=null, bkgd_BT=-7.4111322366966395, lake_BT=null, bkgd_TIR=5.3669291734695435}","{blue=555, green=552, red=549, nir=546, swir1=546, swir2=549, tir1=550, tir2=550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282014069ASN00,0.65,"{shadow_count=0.0, cloud_count=219.0, water_count=18.0, snow_count=187.0, lake_SR={blue=0.11520555555555556, green=0.07888888888888891, red=0.05876666666666668, nir=0.06257777777777776, swir1=0.005838888888888889, swir2=0.002311111111111111}}",0.333,470.0,2014-03-10T10:26:04,69.43477721064815,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",53.653846740722656,"{lake_TIR=null, bkgd_BT=3.064671107700893, lake_BT=null, bkgd_TIR=3.18708663769591}","{blue=528, green=524, red=521, nir=518, swir1=507, swir2=511, tir1=471, tir2=458}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282014085ASN00,0.820001220703125,"{shadow_count=0.0, cloud_count=413.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.427,516.0,2014-03-26T10:26:11,85.43485503472222,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",47.30488967895508,"{lake_TIR=null, bkgd_BT=-17.310828653971353, lake_BT=null, bkgd_TIR=1.5869178969767832}","{blue=527, green=522, red=520, nir=516, swir1=507, swir2=510, tir1=425, tir2=397}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282014101ASN00,1.670001220703125,"{shadow_count=0.0, cloud_count=351.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.341,625.0,2014-04-11T10:26:17,101.43492172453703,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",41.15669250488281,"{lake_TIR=null, bkgd_BT=1.9559151785714286, lake_BT=null, bkgd_TIR=2.293668222196143}","{blue=635, green=633, red=630, nir=625, swir1=623, swir2=626, tir1=369, tir2=339}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282014133ASN00,1.470001220703125,"{shadow_count=0.0, cloud_count=521.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.403,555.0,2014-05-13T10:26:34,133.4351198611111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",31.407203674316406,"{lake_TIR=null, bkgd_BT=-16.5529292179988, lake_BT=null, bkgd_TIR=4.510284709242674}","{blue=561, green=558, red=555, nir=555, swir1=539, swir2=541, tir1=531, tir2=531}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
